16.898809, 26.249605, 0.265710
-15.374993, 69.501720, 0.035856
-66.663176, 71.940315, 0.056510
-63.575146, -58.141127, 0.074278
64.555972, -38.447007, 0.112080
-65.489273, -14.018151, 0.140863
-75.632623, -72.394053, 0.227062
-79.033344, -36.172633, 0.224548
-91.050621, -9.662263, 0.394526
32.901937, 54.870946, 0.168677
80.149363, 25.959229, 0.060253
13.523603, 84.474621, 0.162930
34.115078, 61.874804, 0.267003
53.546420, 23.748526, 0.012479
96.141804, -74.770983, 0.033879
-71.532828, -37.880550, 0.271984
13.757141, 60.152072, 0.061641
3.250003, -4.608589, 0.143046
11.245422, -10.072434, 0.040579
-42.217778, -39.381542, 0.001480
67.832593, 56.041236, 0.107484
-15.745015, -51.155047, 0.184650
-48.595349, 61.634525, 0.070306
-37.395294, -84.223150, 0.070447
-65.934869, 28.343310, 0.245275
25.864212, -14.413607, 0.148346
49.531345, -38.089891, 0.067899
34.739704, -36.040967, 0.034901
33.387042, -20.781514, 0.123744
-4.977817, -70.629257, 0.040245
26.990414, 47.743042, 0.054865
-28.835764, 53.599426, 0.086669
21.955511, 64.144746, 0.152341
-49.336009, 80.606799, 0.030460
-39.570564, 76.175198, 0.172068
-99.267737, -71.724080, 0.134390
-83.156101, -58.787416, 0.089592
21.460617, 10.709729, 0.086274
41.766552, 14.582982, 0.079400
-69.640668, -65.409295, 0.166479
39.984545, -61.539336, 0.392920
8.931424, -76.707265, 0.177454
9.871536, -17.292320, 0.149162
3.646111, 52.633727, 0.077418
7.811934, -49.297263, 0.279114
-55.893314, -52.748959, 0.199211
87.255721, -27.142231, 0.062568
-26.742704, -46.209627, 0.112979
50.069744, 81.043759, 0.130934
-29.318139, 32.871431, 0.132337
-27.812270, -72.048070, 0.032377
13.759533, -35.499112, 0.005181
0.433417, -40.422070, 0.318435
14.398175, -83.674725, 0.172575
58.422692, -74.786829, 0.137164
-68.291567, -44.485372, 0.142643
-96.508634, -33.203890, 0.117274
25.424555, -2.653372, 0.265455
65.299153, 49.357000, 0.113178
-63.015189, -64.817419, 0.069415
-19.822623, 76.256389, 0.065910
59.443973, 62.491843, 0.286878
17.566260, -78.820227, 0.014552
50.317252, 63.771239, 0.149015
2.175668, 75.497818, 0.010462
-24.196038, 6.961163, 0.052462
-68.614279, 36.966770, 0.188463
75.104531, -50.428052, 0.296700
25.314615, 10.229643, 0.072817
-12.242071, 26.517641, 0.097846
9.043104, 55.146611, 0.000959
-41.204028, 61.441562, 0.159627
15.612735, 58.237990, 0.059979
-43.439417, 11.774586, 0.038068
87.044893, 62.254518, 0.046724
96.266434, -66.307852, 0.078545
-56.701215, 75.018278, 0.120557
25.015546, -38.508196, 0.135858
-55.036840, 36.312070, 0.228555
19.448246, 0.424777, 0.166581
2.508780, 45.467595, 0.128275
-90.980755, -54.496610, 0.216921
61.102118, 76.202777, 0.072373
65.494154, -38.237711, 0.233182
-0.626034, -57.186942, 0.012947
77.133978, -68.981114, 0.093306
55.655173, -11.147608, 0.211807
-74.316533, -30.344016, 0.137477
19.103324, 15.389545, 0.350076
5.239467, -4.816812, 0.083093
-4.600986, -70.386586, 0.097982
-25.954185, 60.772583, 0.037389
-57.377386, 42.472633, 0.128736
18.034372, 60.633495, 0.144101
-29.915222, 82.426970, 0.030494
44.897442, 48.366025, 0.090501
34.199957, 16.594959, 0.048208
59.445822, 75.242306, 0.031842
-40.382360, -33.677750, 0.149945
70.779009, -37.289691, 0.087857
-47.886529, -84.024061, 0.144083
23.407982, -49.310471, 0.094626
-65.903009, -66.355984, 0.307274
-87.052482, -0.157561, 0.158778
-80.803732, -30.929789, 0.062168
-37.955277, 52.911659, 0.231168
19.095948, -62.953569, 0.100589
3.440397, 63.910689, 0.029736
0.334273, -32.675577, 0.177881
-34.894729, 76.257768, 0.023277
-62.592050, -23.215470, 0.184593
-79.306497, -84.280203, 0.201311
-48.473501, 1.900966, 0.060401
-59.221066, 54.171353, 0.205276
-7.941502, -75.262893, 0.118805
92.676393, 81.544785, 0.020084
26.917510, -23.042970, 0.123167
-24.706481, 60.788631, 0.018441
-91.045146, -37.145965, 0.273526
68.747160, 41.722550, 0.065389
-63.767238, 4.405307, 0.177165
-46.077417, -50.913716, 0.010870
25.017304, -27.004399, 0.131314
-15.229047, 4.061370, 0.073907
90.848104, -57.871448, 0.017484
-73.296506, 73.904042, 0.265923
63.511541, -52.569156, 0.147887
5.748349, 50.028901, 0.065831
74.593846, 17.634162, 0.158782
24.959122, -0.159860, 0.281135
-79.315668, 45.094868, 0.078415
-75.771648, -5.854779, 0.084043
85.296330, -24.049458, 0.021620
90.765137, 75.758122, 0.116392
35.420888, 14.130977, 0.047943
-69.009576, 70.285575, 0.053036
-11.909326, -37.287103, 0.209564
-77.274942, -43.062641, 0.082763
-1.832468, -43.562795, 0.151716
-10.272873, -4.779466, 0.124127
-36.469398, -23.034721, 0.390173
15.124154, 21.891386, 0.176237
-59.311619, 60.060266, 0.147414
99.623624, 1.710775, 0.041040
-48.944030, 46.036851, 0.205288
-23.059491, -10.869832, 0.025667
50.039456, 21.575891, 0.228690
-70.261462, 31.646681, 0.076217
-72.914784, -21.016476, 0.008152
-34.449958, 14.439428, 0.090340
-72.983362, 39.498752, 0.199052
1.092424, -0.762021, 0.113422
62.320614, 0.208727, 0.023180
53.015556, -64.909266, 0.057958
45.389404, -35.989736, 0.027201
99.315730, 33.395985, 0.076865
48.764629, 15.452777, 0.039933
36.785140, -6.782917, 0.155366
47.933198, -66.740071, 0.099129
-92.187737, 45.659229, 0.173757
26.193736, 63.085161, 0.257791
-16.766822, 62.064229, 0.043973
1.709435, -17.377605, 0.163451
37.419329, -60.182665, 0.206106
-4.460054, 66.859865, 0.148640
70.057070, -73.038881, 0.054816
92.001065, -79.580992, 0.032981
53.856964, 12.547466, 0.040497
-30.308957, 0.202816, 0.136880
30.609592, -5.436519, 0.246346
71.092808, -68.572335, 0.160585
-34.277736, -29.821384, 0.157586
-35.088135, -3.803241, 0.233361
16.867298, -2.979482, 0.182637
-82.513049, 65.569380, 0.036652
-16.521481, -63.433536, 0.040636
-37.592338, 41.602430, 0.171932
70.039171, -18.207682, 0.153298
-21.960985, 4.937633, 0.176903
-79.584769, -0.463557, 0.098431
48.396387, 80.305966, 0.150537
-80.053212, 82.431114, 0.118552
79.091494, -55.438875, 0.136908
18.612574, 38.597487, 0.225764
-75.162240, -74.616423, 0.010169
4.437793, -48.692635, 0.101954
-3.623560, -2.888830, 0.066231
-6.525048, -48.552001, 0.148611
1.886249, 80.244687, 0.178167
81.051680, 80.912816, 0.279124
92.022498, -49.448995, 0.158640
-36.879444, -50.580177, 0.154121
90.854286, -51.591069, 0.072269
45.832958, 38.780432, 0.022350
44.981515, 6.063243, 0.006281
46.345682, 38.355646, 0.282575
82.966526, -63.135964, 0.069797
-98.822391, -84.422031, 0.103111
-46.632118, -49.471180, 0.278604
-52.242393, 55.631122, 0.021813
-25.531090, 23.122187, 0.027620
81.972866, -4.323445, 0.024300
-65.724097, 44.221508, 0.028237
6.533200, -41.166419, 0.083167
57.660602, 38.714382, 0.130307
5.550430, -57.180395, 0.124800
-77.786418, 51.897235, 0.010361
87.741481, 43.605392, 0.122688
-80.682115, -47.233001, 0.102723
-1.189062, -42.963984, 0.163808
89.313197, -35.849959, 0.225762
-29.970238, -83.451992, 0.148885
20.881512, 40.649079, 0.122566
-68.689362, -35.736323, 0.051531
-33.907922, -64.104859, 0.029948
92.407612, 2.258897, 0.073522
-42.577194, -50.089957, 0.244025
-53.794916, 35.799849, 0.212755
-63.888635, 26.559020, 0.106997
74.437708, 58.347214, 0.064759
-9.317835, -14.824968, 0.020746
22.884379, -35.011391, 0.121173
50.364804, -13.165787, 0.190247
23.272293, 21.104902, 0.143223
98.896355, 26.334042, 0.072893
-14.338437, -2.846804, 0.037402
-74.464981, -47.260793, 0.083982
35.494260, 29.543097, 0.109605
78.378202, -16.478156, 0.150805
-38.433256, -38.609955, 0.084407
89.580514, 58.630683, 0.057882
53.521528, 44.486399, 0.149820
39.218981, -13.323380, 0.026652
91.582458, -9.361738, 0.119356
49.399719, -34.366137, 0.095315
-22.415348, -52.813997, 0.056708
8.335593, -12.683105, 0.177796
71.759891, -4.818706, 0.193274
56.238103, -23.338114, 0.282711
-48.411845, -70.850586, 0.253088
-53.843914, -37.737538, 0.006319
-24.325419, -78.808310, 0.265748
62.998045, -50.040314, 0.260876
92.579068, 19.861928, 0.025065
-39.913808, 26.744300, 0.054327
70.725224, 80.409435, 0.075866
75.764170, 47.434595, 0.149488
-57.236400, 26.849924, 0.093660
-59.026886, 32.766812, 0.014310
2.716450, -82.342764, 0.103820
-15.484448, 32.952724, 0.048111
69.683018, 1.640037, 0.007231
2.342292, -45.461960, 0.217296
-70.816656, -81.719799, 0.026537
40.270519, 73.804444, 0.097722
93.680192, -38.970211, 0.170214
61.950987, 17.993629, 0.236890
-37.889063, 2.842015, 0.071941
-58.139227, -70.809794, 0.014940
19.718775, 12.747728, 0.093240
-80.834618, 38.006175, 0.297925
-10.234510, 82.569535, 0.189411
73.273208, 0.342479, 0.119671
-85.508980, 30.730571, 0.098473
-59.599266, 76.800378, 0.047667
-70.414780, -31.065171, 0.046543
35.194734, -9.749839, 0.102387
-62.736834, -14.655624, 0.077127
-58.215399, 3.833539, 0.133593
17.233918, 56.350047, 0.035434
-38.170282, -2.148465, 0.264559
91.152883, -38.789777, 0.023096
93.653174, 75.583278, 0.009868
-53.422568, -18.165101, 0.157697
69.860628, 21.024807, 0.151142
47.187718, -73.451808, 0.002062
-99.722273, 27.068200, 0.083357
49.732595, -73.806084, 0.038557
98.498817, 81.273850, 0.055238
0.641383, -11.415068, 0.162374
-92.263245, 13.435140, 0.124148
-42.872910, 34.906597, 0.118498
18.719862, -35.404545, 0.108249
-18.157660, 48.749334, 0.269598
53.843688, 45.019254, 0.180709
-90.255180, 38.874641, 0.054740
77.145419, 33.692397, 0.128899
-29.929350, 75.546290, 0.165201
-4.245980, 68.391690, 0.152922
27.206990, -58.681612, 0.170501
-84.151210, 17.748525, 0.139669
-57.218747, 41.653131, 0.104071
-95.380466, 61.075401, 0.118814
-80.537998, 67.973282, 0.072929
-93.809837, -80.295370, 0.302619
-70.691154, 66.477827, 0.102491
25.070179, 55.005810, 0.031608
55.155158, -5.941634, 0.185490
54.232139, -37.308491, 0.096872
17.774787, 5.059630, 0.070471
2.010912, -14.902194, 0.303503
51.066551, 16.766848, 0.026605
89.206289, 72.708411, 0.070693
-8.437740, -67.058348, 0.027723
2.940056, 63.292691, 0.056808
99.668338, 57.050566, 0.155333
23.558185, 56.305124, 0.151408
84.423057, 81.503957, 0.199232
58.057637, -45.404829, 0.106460
-93.696882, 2.667754, 0.189987
-28.013666, -21.020781, 0.217277
95.785179, 46.602888, 0.148822
-46.848160, -32.436941, 0.017109
10.511074, -24.640375, 0.104264
-6.363857, -20.624644, 0.093696
82.026560, 73.770315, 0.096937
-79.680452, -15.792275, 0.021884
70.666462, -64.455730, 0.074272
-22.105692, 23.562783, 0.092275
-40.177116, 7.743910, 0.032163
81.755113, -51.970990, 0.145181
-1.273787, -37.756882, 0.002561
35.825616, 82.365038, 0.008242
96.313309, -12.151128, 0.119441
-18.028972, -49.026804, 0.203138
9.314783, 84.649136, 0.053763
86.021241, -69.558534, 0.225371
53.103264, 32.100649, 0.269500
-79.042949, 84.508247, 0.086278
-44.464960, 7.663653, 0.255760
52.853590, -24.452158, 0.066833
-17.159431, 30.980717, 0.059308
-74.212063, -43.022468, 0.078438
-36.246397, -81.215651, 0.245306
-45.301653, -48.933381, 0.009121
99.418690, 1.274114, 0.035656
-34.927252, 72.913591, 0.188116
-15.016309, -42.993939, 0.115282
26.467564, -34.955492, 0.034610
32.623140, 53.474408, 0.081403
-99.639358, -27.838432, 0.210701
42.765421, -56.534231, 0.090049
-72.783425, -34.232498, 0.163686
-49.050806, 28.465530, 0.088749
-38.619934, -74.735410, 0.229781
99.709465, -25.658762, 0.037180
-71.151988, -33.812059, 0.167809
-55.826236, -30.922949, 0.248641
84.137022, -48.546089, 0.060522
-33.463797, -54.669031, 0.079735
-92.967981, 62.074124, 0.041704
91.396116, -40.351089, 0.038263
-79.187301, -78.597711, 0.014702
53.507656, 75.964251, 0.137405
-76.336734, 43.265036, 0.128400
-21.077599, -64.327305, 0.023709
-14.136768, -43.347988, 0.092527
30.056391, -70.438680, 0.104105
8.403414, -58.998331, 0.081899
2.450876, -4.244987, 0.020844
-0.675222, 52.033251, 0.326234
-98.398292, 6.536574, 0.110503
-50.849337, -76.381331, 0.049325
96.760586, 78.275523, 0.008864
99.115846, 39.852244, 0.169317
-47.371219, 60.924246, 0.138319
-90.123765, -40.454972, 0.094383
20.693633, 78.601490, 0.263932
1.596698, -1.178260, 0.020792
74.213951, 17.960660, 0.195967
62.530772, 22.121714, 0.102264
9.337969, -12.637406, 0.108652
44.840776, 67.191184, 0.098438
-7.558294, 8.595744, 0.229491
83.549570, 83.293784, 0.007481
-27.250005, -10.465538, 0.043633
50.079154, -12.088524, 0.044252
-8.378181, -65.032002, 0.082502
-30.854714, 49.303430, 0.125238
-25.090746, -32.184117, 0.101266
95.126054, -56.297463, 0.144867
83.607807, 13.685663, 0.183214
-67.286853, -20.863119, 0.181672
-66.736152, 24.292256, 0.101357
-80.214059, 6.716386, 0.005918
1.748042, 79.539259, 0.120282
79.044567, 74.555317, 0.113384
-24.822260, 31.578914, 0.002798
94.166573, 15.000080, 0.129346
-21.770223, 61.032709, 0.175014
-79.941654, 57.541755, 0.134319
86.523640, 9.781046, 0.113530
-67.894232, -44.916492, 0.125352
-89.753126, -14.248066, 0.173849
-71.569152, -22.866952, 0.193162
38.606064, -36.907911, 0.225054
-65.948024, -12.005387, 0.169525
64.623639, -6.660185, 0.012220
-64.380414, 27.122101, 0.000921
17.479041, 20.014422, 0.170628
68.408585, -17.718413, 0.090708
-12.148748, -51.670063, 0.257119
57.252598, 15.896690, 0.139494
81.263987, -22.874036, 0.099770
-54.843641, 12.458087, 0.142128
93.991999, 13.565274, 0.147668
-48.626806, -71.358377, 0.168824
-37.669499, -16.503974, 0.031785
-55.130161, -74.480359, 0.088762
36.952924, 37.840377, 0.085421
-41.700299, 43.671691, 0.081105
-62.558506, -60.805597, 0.096790
-35.716825, 69.841027, 0.056917
-57.975444, 64.807038, 0.189072
43.275247, 22.547706, 0.034064
-90.894229, -0.892653, 0.008453
53.072441, -27.534738, 0.001326
66.335430, -54.450020, 0.256623
-73.996924, 58.722943, 0.165376
-59.220530, -6.782213, 0.152815
5.791907, 77.781131, 0.126696
-41.068106, -78.374238, 0.198411
-57.781500, 2.793734, 0.146475
51.489196, -80.791397, 0.009121
-50.007550, 49.528473, 0.208460
-99.100215, -35.399704, 0.031603
30.465315, -21.894056, 0.126591
7.438459, -0.019813, 0.076996
71.708044, 42.284679, 0.299423
95.767045, 37.675060, 0.060633
-38.348710, 69.281753, 0.221347
-6.991722, 63.873566, 0.078872
43.135856, 61.588742, 0.075448
97.558816, -62.316136, 0.228613
35.317216, 40.947664, 0.024605
68.749498, -48.015623, 0.012384
97.458932, 47.130371, 0.085444
13.687014, 57.254577, 0.068296
-71.943006, 15.867338, 0.193209
22.426110, 53.255494, 0.033690
-91.693296, 3.058691, 0.116739
-7.484008, -37.838754, 0.173060
72.043936, 28.250764, 0.142543
26.741585, -62.065696, 0.108512
80.414609, -57.762661, 0.307787
-71.489998, -76.609450, 0.176992
-64.759416, 4.122233, 0.080502
15.345507, -62.364065, 0.215126
-18.803553, 38.930447, 0.219126
51.168936, -71.264426, 0.029962
-91.275331, 23.689935, 0.142171
79.043221, 24.112164, 0.172321
22.684227, 61.252590, 0.111206
14.706072, -79.542403, 0.065840
-1.799109, 73.258167, 0.078779
68.737372, 18.700060, 0.020139
62.020206, -6.609460, 0.207090
-47.376339, -44.244648, 0.086077
38.592972, -59.309375, 0.108606
96.766971, 70.264236, 0.124561
11.826075, 0.453569, 0.019603
6.104752, -17.182926, 0.037321
90.009683, 24.573349, 0.212236
79.839772, -34.210273, 0.023887
-65.194103, 61.384547, 0.196919
19.019358, 61.810239, 0.010025
-79.213767, -10.207794, 0.260005
69.652297, 26.298952, 0.067565
-33.116620, -81.700032, 0.122092
18.891376, 25.264048, 0.058043
-25.804738, 10.631619, 0.046788
70.776589, 9.156599, 0.125001
25.002400, -23.782417, 0.173875
-7.647906, -73.545184, 0.022213
24.724926, 2.459172, 0.080535
-47.754007, 18.190478, 0.020206
83.382173, -56.496158, 0.115603
-9.108328, 6.392667, 0.163946
90.577356, 4.469446, 0.105059
34.879060, -27.554635, 0.270842
16.990273, 13.013274, 0.009804
-21.560691, 80.256697, 0.008573
-12.957365, -50.318458, 0.113200
89.702520, -25.260539, 0.285331
-53.891873, 77.327266, 0.122214
28.361984, -59.170925, 0.053252
-33.291047, 17.011372, 0.222740
28.742678, 24.356006, 0.003288
-6.533630, -68.121542, 0.063497
-81.468113, 40.934820, 0.094272
21.096002, 44.498549, 0.099953
88.711457, 11.786914, 0.025467
-43.128064, -64.024157, 0.086076
-6.575806, 7.040895, 0.258040
-29.539879, 3.616578, 0.034341
-96.086821, 36.987734, 0.036970
-81.801724, -58.202438, 0.292779
0.954444, 50.759625, 0.040336
-35.644554, -82.235913, 0.090689
68.082493, -34.996362, 0.141598
79.141737, 27.442846, 0.056669
-15.747808, -77.150849, 0.090563
50.459856, -9.760045, 0.077130
45.220985, 67.445850, 0.289749
66.959655, -62.104004, 0.188050
-59.119447, -76.536680, 0.050536
-65.522754, 84.856767, 0.040567
-25.118062, 79.141619, 0.004087
-73.527326, 56.588365, 0.181779
99.818767, 61.572524, 0.145263
-81.916935, -63.830955, 0.100686
29.017610, 46.161310, 0.039741
-80.870189, 48.080720, 0.000029
85.320297, -1.300170, 0.128989
-88.902653, -42.467964, 0.015229
-8.463697, -31.333331, 0.057181
-48.826027, -77.768040, 0.115657
40.441141, -59.313598, 0.040938
51.837691, 0.193888, 0.192013
33.483183, 50.881586, 0.325497
-86.719411, 83.884364, 0.095682
4.856983, -40.320097, 0.014442
-29.099339, -6.097738, 0.096460
48.497933, -71.574779, 0.031974
-8.486642, -59.777032, 0.090250
-80.544486, -6.958048, 0.046609
79.530993, -47.297297, 0.120790
22.300872, -34.797904, 0.068789
44.354944, 51.565084, 0.184559
-77.116017, -23.083149, 0.138160
87.588678, 69.369671, 0.022099
-28.450915, 10.309082, 0.261497
98.397624, 34.175208, 0.184438
-76.551357, -44.576535, 0.037778
59.513649, -6.491877, 0.163488
82.217734, 47.996552, 0.150958
-16.343210, -71.437357, 0.250866
92.102341, -34.755403, 0.251285
54.757067, -36.978997, 0.174740
57.711995, 16.316950, 0.049949
33.677355, -1.416159, 0.290174
-18.271391, 17.037864, 0.177680
83.460230, -43.337998, 0.118221
0.815539, 5.606342, 0.056100
-25.345126, -29.939915, 0.009092
30.199677, -72.623035, 0.055408
-69.653843, 28.697701, 0.054812
92.720181, 52.956438, 0.218369
-0.418336, -14.597540, 0.138800
69.000137, 48.779691, 0.019578
16.196115, 37.701286, 0.021829
-82.947973, 16.423340, 0.042296
-92.710001, 83.145523, 0.031167
46.085662, -26.116425, 0.020553
19.658228, 0.120958, 0.082350
65.895406, 38.649028, 0.004730
24.745523, 24.744309, 0.086690
68.345062, -70.498295, 0.103154
36.337434, 52.553691, 0.240722
-25.570619, -50.678238, 0.118163
-22.687509, 35.558498, 0.040393
-40.033105, 2.405102, 0.082340
-15.290951, -78.955337, 0.167449
-51.018414, -80.823235, 0.139499
97.477526, 30.271038, 0.132535
-68.847413, -48.536093, 0.086684
54.415240, -61.714465, 0.042046
78.952798, -80.913616, 0.046400
68.464008, 64.747305, 0.026439
53.370286, -45.720070, 0.193827
70.207269, -41.287659, 0.184670
68.267269, 38.052261, 0.280816
94.140375, 23.681567, 0.064303
-72.747193, -52.657336, 0.002390
86.022062, -23.720235, 0.120173
-16.849373, -63.588438, 0.117278
-46.560999, 66.268421, 0.090106
-70.214156, 79.548932, 0.227128
-79.576612, 84.841182, 0.135308
54.026893, -34.739988, 0.127431
97.713088, -49.334209, 0.361180
37.056734, -52.520812, 0.230995
22.470727, 22.524477, 0.081664
3.374313, -57.825638, 0.255407
-53.054271, 83.010607, 0.121158
-66.957869, -32.338914, 0.143953
10.528980, -50.709535, 0.222560
17.701232, 56.939905, 0.093227
-79.499862, 71.289055, 0.044202
7.519095, 60.936521, 0.084563
56.833150, -83.349149, 0.029995
-93.618939, -49.686597, 0.173716
-11.902708, -42.732219, 0.062653
-1.164437, -35.438467, 0.015568
-61.189420, -28.475386, 0.084773
-10.007625, 79.391006, 0.116414
27.861420, 1.575791, 0.029533
-14.387671, -48.549567, 0.016014
-95.095672, -39.694678, 0.076647
-88.814949, -8.571348, 0.059921
61.114399, 11.717385, 0.071691
16.291853, -18.266818, 0.027865
-69.554053, 45.411777, 0.138078
-44.932925, -5.158808, 0.205733
-80.319487, -59.189508, 0.130982
46.246920, -77.742286, 0.019832
61.012067, 21.289093, 0.206161
-43.348419, -37.960550, 0.137701
95.484109, -9.739567, 0.227159
25.972492, 7.305414, 0.305196
-46.134447, 54.990341, 0.172180
65.080922, -11.344959, 0.217723
-7.333710, 66.083998, 0.021895
75.346503, -60.498065, 0.186808
-16.609338, 45.900893, 0.209791
28.476392, 22.111477, 0.073364
-16.147391, 14.405726, 0.031165
-51.405548, 76.982428, 0.055884
